 # Key parameters for the calculation
 # TASK,INSTR,TEMP,WING,E_UNIT
 #    0,   0,   5,   0,   0
 # deltaE,Total-backward,Total-forward,[backward 0-1 0-2 0-3 0-4+]
  0.960000E+02,  0.311953E+01,  0.107953E+01,  0.302665E+01,  0.925547E-01,  0.325247E-03,  0.456549E-06
  0.970000E+02,  0.323432E+01,  0.112619E+01,  0.313874E+01,  0.952361E-01,  0.343054E-03,  0.492748E-06
  0.980000E+02,  0.344069E+01,  0.120549E+01,  0.334240E+01,  0.979310E-01,  0.361720E-03,  0.531368E-06
  0.990000E+02,  0.371082E+01,  0.130780E+01,  0.360988E+01,  0.100552E+00,  0.381251E-03,  0.572544E-06
  0.100000E+03,  0.400419E+01,  0.141881E+01,  0.390078E+01,  0.103013E+00,  0.401642E-03,  0.616420E-06
  0.101000E+03,  0.427682E+01,  0.152275E+01,  0.417112E+01,  0.105270E+00,  0.422892E-03,  0.663146E-06
  0.102000E+03,  0.449077E+01,  0.160584E+01,  0.438298E+01,  0.107344E+00,  0.445011E-03,  0.712885E-06
  0.103000E+03,  0.462189E+01,  0.165918E+01,  0.451211E+01,  0.109309E+00,  0.468036E-03,  0.765811E-06
  0.104000E+03,  0.466388E+01,  0.168027E+01,  0.455211E+01,  0.111273E+00,  0.492017E-03,  0.822112E-06
  0.105000E+03,  0.462831E+01,  0.167315E+01,  0.451446E+01,  0.113336E+00,  0.517008E-03,  0.881983E-06
  0.106000E+03,  0.454095E+01,  0.164717E+01,  0.442485E+01,  0.115557E+00,  0.543047E-03,  0.945631E-06
  0.107000E+03,  0.443548E+01,  0.161465E+01,  0.431696E+01,  0.117947E+00,  0.570141E-03,  0.101326E-05
  0.108000E+03,  0.434585E+01,  0.158810E+01,  0.422477E+01,  0.120474E+00,  0.598273E-03,  0.108509E-05
  0.109000E+03,  0.429879E+01,  0.157744E+01,  0.417508E+01,  0.123087E+00,  0.627407E-03,  0.116133E-05
  0.110000E+03,  0.430799E+01,  0.158778E+01,  0.418160E+01,  0.125733E+00,  0.657515E-03,  0.124220E-05
  0.111000E+03,  0.437098E+01,  0.161818E+01,  0.424192E+01,  0.128370E+00,  0.688592E-03,  0.132794E-05
  0.112000E+03,  0.446953E+01,  0.166179E+01,  0.433784E+01,  0.130971E+00,  0.720663E-03,  0.141880E-05
  0.113000E+03,  0.457384E+01,  0.170738E+01,  0.443956E+01,  0.133523E+00,  0.753772E-03,  0.151505E-05
  0.114000E+03,  0.465063E+01,  0.174235E+01,  0.451381E+01,  0.136030E+00,  0.787971E-03,  0.161696E-05
  0.115000E+03,  0.467415E+01,  0.175699E+01,  0.453480E+01,  0.138521E+00,  0.823300E-03,  0.172483E-05
  0.116000E+03,  0.463659E+01,  0.174839E+01,  0.449468E+01,  0.141049E+00,  0.859784E-03,  0.183895E-05
  0.117000E+03,  0.455273E+01,  0.172227E+01,  0.440814E+01,  0.143690E+00,  0.897435E-03,  0.195961E-05
  0.118000E+03,  0.445471E+01,  0.169100E+01,  0.430724E+01,  0.146532E+00,  0.936264E-03,  0.208711E-05
  0.119000E+03,  0.437822E+01,  0.166824E+01,  0.422759E+01,  0.149654E+00,  0.976284E-03,  0.222176E-05
  0.120000E+03,  0.434653E+01,  0.166282E+01,  0.419240E+01,  0.153108E+00,  0.101751E-02,  0.236387E-05
  0.121000E+03,  0.436121E+01,  0.167516E+01,  0.420324E+01,  0.156899E+00,  0.105996E-02,  0.251380E-05
  0.122000E+03,  0.440385E+01,  0.169796E+01,  0.424177E+01,  0.160978E+00,  0.110362E-02,  0.267188E-05
  0.123000E+03,  0.444671E+01,  0.172037E+01,  0.428031E+01,  0.165252E+00,  0.114849E-02,  0.283848E-05
  0.124000E+03,  0.446494E+01,  0.173270E+01,  0.429413E+01,  0.169610E+00,  0.119456E-02,  0.301397E-05
  0.125000E+03,  0.444409E+01,  0.172934E+01,  0.426888E+01,  0.173962E+00,  0.124187E-02,  0.319873E-05
  0.126000E+03,  0.438130E+01,  0.170918E+01,  0.420175E+01,  0.178261E+00,  0.129049E-02,  0.339316E-05
  0.127000E+03,  0.428269E+01,  0.167463E+01,  0.409884E+01,  0.182508E+00,  0.134053E-02,  0.359765E-05
  0.128000E+03,  0.416044E+01,  0.163049E+01,  0.397231E+01,  0.186733E+00,  0.139214E-02,  0.381263E-05
  0.129000E+03,  0.403069E+01,  0.158318E+01,  0.383827E+01,  0.190964E+00,  0.144547E-02,  0.403853E-05
  0.130000E+03,  0.391108E+01,  0.153978E+01,  0.371438E+01,  0.195203E+00,  0.150066E-02,  0.427580E-05
  0.131000E+03,  0.381690E+01,  0.150642E+01,  0.361593E+01,  0.199416E+00,  0.155778E-02,  0.452486E-05
  0.132000E+03,  0.375602E+01,  0.148623E+01,  0.355085E+01,  0.203551E+00,  0.161687E-02,  0.478617E-05
