 # Key parameters for the calculation
 # TASK,INSTR,TEMP,WING,E_UNIT
 #    0,   0,   5,   0,   0
 # deltaE,Total-backward,Total-forward,[backward 0-1 0-2 0-3 0-4+]
  0.680000E+02,  0.472516E+01,  0.141495E+01,  0.469473E+01,  0.303790E-01,  0.505904E-04,  0.289469E-07
  0.690000E+02,  0.471955E+01,  0.142483E+01,  0.468759E+01,  0.319050E-01,  0.543632E-04,  0.324814E-07
  0.700000E+02,  0.480460E+01,  0.146171E+01,  0.477106E+01,  0.334805E-01,  0.583361E-04,  0.363671E-07
  0.710000E+02,  0.495453E+01,  0.151780E+01,  0.491938E+01,  0.350812E-01,  0.625233E-04,  0.406318E-07
  0.720000E+02,  0.513277E+01,  0.158213E+01,  0.509601E+01,  0.366891E-01,  0.669415E-04,  0.453043E-07
  0.730000E+02,  0.530574E+01,  0.164459E+01,  0.526737E+01,  0.382990E-01,  0.716098E-04,  0.504143E-07
  0.740000E+02,  0.545027E+01,  0.169820E+01,  0.541027E+01,  0.399216E-01,  0.765493E-04,  0.559918E-07
  0.750000E+02,  0.555437E+01,  0.173930E+01,  0.551271E+01,  0.415803E-01,  0.817808E-04,  0.620676E-07
  0.760000E+02,  0.561450E+01,  0.176675E+01,  0.557111E+01,  0.433034E-01,  0.873233E-04,  0.686740E-07
  0.770000E+02,  0.563128E+01,  0.178058E+01,  0.558608E+01,  0.451151E-01,  0.931910E-04,  0.758446E-07
  0.780000E+02,  0.560439E+01,  0.178047E+01,  0.555726E+01,  0.470286E-01,  0.993935E-04,  0.836157E-07
  0.790000E+02,  0.552850E+01,  0.176441E+01,  0.547935E+01,  0.490445E-01,  0.105937E-03,  0.920257E-07
  0.800000E+02,  0.539441E+01,  0.172919E+01,  0.534314E+01,  0.511527E-01,  0.112827E-03,  0.101117E-06
  0.810000E+02,  0.519693E+01,  0.167296E+01,  0.514347E+01,  0.533364E-01,  0.120073E-03,  0.110933E-06
  0.820000E+02,  0.494505E+01,  0.159861E+01,  0.488934E+01,  0.555755E-01,  0.127685E-03,  0.121525E-06
  0.830000E+02,  0.466553E+01,  0.151486E+01,  0.460755E+01,  0.578506E-01,  0.135686E-03,  0.132944E-06
  0.840000E+02,  0.439502E+01,  0.143369E+01,  0.433473E+01,  0.601463E-01,  0.144098E-03,  0.145248E-06
  0.850000E+02,  0.416486E+01,  0.136536E+01,  0.410225E+01,  0.624541E-01,  0.152950E-03,  0.158493E-06
  0.860000E+02,  0.398909E+01,  0.131451E+01,  0.392415E+01,  0.647717E-01,  0.162275E-03,  0.172740E-06
  0.870000E+02,  0.386299E+01,  0.127963E+01,  0.379571E+01,  0.671000E-01,  0.172103E-03,  0.188051E-06
  0.880000E+02,  0.377169E+01,  0.125591E+01,  0.370207E+01,  0.694389E-01,  0.182462E-03,  0.204487E-06
  0.890000E+02,  0.370208E+01,  0.123920E+01,  0.363010E+01,  0.717858E-01,  0.193378E-03,  0.222115E-06
  0.900000E+02,  0.365089E+01,  0.122862E+01,  0.357655E+01,  0.741384E-01,  0.204871E-03,  0.241004E-06
  0.910000E+02,  0.362564E+01,  0.122693E+01,  0.354893E+01,  0.764993E-01,  0.216957E-03,  0.261225E-06
  0.920000E+02,  0.363933E+01,  0.123867E+01,  0.356023E+01,  0.788758E-01,  0.229649E-03,  0.282858E-06
  0.930000E+02,  0.370230E+01,  0.126749E+01,  0.362078E+01,  0.812756E-01,  0.242963E-03,  0.305987E-06
  0.940000E+02,  0.381532E+01,  0.131368E+01,  0.373136E+01,  0.836991E-01,  0.256914E-03,  0.330702E-06
  0.950000E+02,  0.396710E+01,  0.137342E+01,  0.388070E+01,  0.861358E-01,  0.271521E-03,  0.357101E-06
  0.960000E+02,  0.413713E+01,  0.143963E+01,  0.404828E+01,  0.885676E-01,  0.286805E-03,  0.385288E-06
  0.970000E+02,  0.430212E+01,  0.150425E+01,  0.421084E+01,  0.909768E-01,  0.302790E-03,  0.415373E-06
  0.980000E+02,  0.444286E+01,  0.156057E+01,  0.434919E+01,  0.933551E-01,  0.319500E-03,  0.447471E-06
