 # Key parameters for the calculation
 # TASK,INSTR,TEMP,WING,E_UNIT
 #    0,   0,   5,   0,   0
 # deltaE,Total-backward,Total-forward,[backward 0-1 0-2 0-3 0-4+]
  0.700000E+02,  0.235763E-04,  0.604825E-05,  0.235763E-04,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.710000E+02,  0.360532E-04,  0.924908E-05,  0.360532E-04,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.720000E+02,  0.488324E-04,  0.125274E-04,  0.488324E-04,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.730000E+02,  0.585822E-04,  0.150287E-04,  0.585822E-04,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.740000E+02,  0.622470E-04,  0.159688E-04,  0.622470E-04,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.750000E+02,  0.585822E-04,  0.150287E-04,  0.585822E-04,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.760000E+02,  0.488324E-04,  0.125274E-04,  0.488324E-04,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.770000E+02,  0.360533E-04,  0.924911E-05,  0.360533E-04,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.780000E+02,  0.235767E-04,  0.604838E-05,  0.235767E-04,  0.467429E-16,  0.000000E+00,  0.000000E+00
  0.790000E+02,  0.136577E-04,  0.350378E-05,  0.136577E-04,  0.334982E-15,  0.000000E+00,  0.000000E+00
  0.800000E+02,  0.701616E-05,  0.180017E-05,  0.701616E-05,  0.214512E-14,  0.000000E+00,  0.000000E+00
  0.810000E+02,  0.322845E-05,  0.829243E-06,  0.322845E-05,  0.122746E-13,  0.000000E+00,  0.000000E+00
  0.820000E+02,  0.144971E-05,  0.375683E-06,  0.144971E-05,  0.627610E-13,  0.000000E+00,  0.000000E+00
  0.830000E+02,  0.101652E-05,  0.273315E-06,  0.101652E-05,  0.286746E-12,  0.000000E+00,  0.000000E+00
  0.840000E+02,  0.180627E-05,  0.500642E-06,  0.180627E-05,  0.117066E-11,  0.000000E+00,  0.000000E+00
  0.850000E+02,  0.445765E-05,  0.124277E-05,  0.445765E-05,  0.427058E-11,  0.000000E+00,  0.000000E+00
  0.860000E+02,  0.105322E-04,  0.293877E-05,  0.105322E-04,  0.139210E-10,  0.000000E+00,  0.000000E+00
  0.870000E+02,  0.225003E-04,  0.628019E-05,  0.225002E-04,  0.405489E-10,  0.000000E+00,  0.000000E+00
  0.880000E+02,  0.432636E-04,  0.120797E-04,  0.432635E-04,  0.105539E-09,  0.000000E+00,  0.000000E+00
  0.890000E+02,  0.750060E-04,  0.209516E-04,  0.750058E-04,  0.245456E-09,  0.000000E+00,  0.000000E+00
  0.900000E+02,  0.117593E-03,  0.328656E-04,  0.117592E-03,  0.510103E-09,  0.000000E+00,  0.000000E+00
  0.910000E+02,  0.167296E-03,  0.467891E-04,  0.167295E-03,  0.947258E-09,  0.000000E+00,  0.000000E+00
  0.920000E+02,  0.216787E-03,  0.606809E-04,  0.216786E-03,  0.157182E-08,  0.000000E+00,  0.000000E+00
  0.930000E+02,  0.256808E-03,  0.719511E-04,  0.256805E-03,  0.233058E-08,  0.000000E+00,  0.000000E+00
  0.940000E+02,  0.278945E-03,  0.782342E-04,  0.278942E-03,  0.308782E-08,  0.000000E+00,  0.000000E+00
  0.950000E+02,  0.278343E-03,  0.781487E-04,  0.278339E-03,  0.365564E-08,  0.000000E+00,  0.000000E+00
  0.960000E+02,  0.255239E-03,  0.717369E-04,  0.255235E-03,  0.386724E-08,  0.000000E+00,  0.000000E+00
  0.970000E+02,  0.214827E-03,  0.604371E-04,  0.214824E-03,  0.365564E-08,  0.000000E+00,  0.000000E+00
  0.980000E+02,  0.165540E-03,  0.466105E-04,  0.165537E-03,  0.308782E-08,  0.000000E+00,  0.000000E+00
  0.990000E+02,  0.116392E-03,  0.327953E-04,  0.116390E-03,  0.233058E-08,  0.000000E+00,  0.000000E+00
  0.100000E+03,  0.743983E-04,  0.209748E-04,  0.743967E-04,  0.157182E-08,  0.000000E+00,  0.000000E+00
  0.101000E+03,  0.430819E-04,  0.121513E-04,  0.430810E-04,  0.947258E-09,  0.000000E+00,  0.000000E+00
  0.102000E+03,  0.225335E-04,  0.635784E-05,  0.225330E-04,  0.510103E-09,  0.000000E+00,  0.000000E+00
  0.103000E+03,  0.106312E-04,  0.300071E-05,  0.106309E-04,  0.245456E-09,  0.000000E+00,  0.000000E+00
  0.104000E+03,  0.456446E-05,  0.128994E-05,  0.456436E-05,  0.105539E-09,  0.000000E+00,  0.000000E+00
  0.105000E+03,  0.194618E-05,  0.554548E-06,  0.194614E-05,  0.405499E-10,  0.000000E+00,  0.000000E+00
  0.106000E+03,  0.130290E-05,  0.383329E-06,  0.130288E-05,  0.139266E-10,  0.000000E+00,  0.000000E+00
  0.107000E+03,  0.213915E-05,  0.646049E-06,  0.213914E-05,  0.429818E-11,  0.000000E+00,  0.000000E+00
  0.108000E+03,  0.485055E-05,  0.147252E-05,  0.485055E-05,  0.129404E-11,  0.000000E+00,  0.000000E+00
  0.109000E+03,  0.105919E-04,  0.321747E-05,  0.105919E-04,  0.784319E-12,  0.000000E+00,  0.000000E+00
  0.110000E+03,  0.209827E-04,  0.637429E-05,  0.209827E-04,  0.187240E-11,  0.000000E+00,  0.000000E+00
  0.111000E+03,  0.374453E-04,  0.113755E-04,  0.374453E-04,  0.594793E-11,  0.000000E+00,  0.000000E+00
  0.112000E+03,  0.601525E-04,  0.182738E-04,  0.601525E-04,  0.175606E-10,  0.000000E+00,  0.000000E+00
  0.113000E+03,  0.869805E-04,  0.264241E-04,  0.869804E-04,  0.468434E-10,  0.000000E+00,  0.000000E+00
  0.114000E+03,  0.113236E-03,  0.344008E-04,  0.113236E-03,  0.112706E-09,  0.000000E+00,  0.000000E+00
  0.115000E+03,  0.132792E-03,  0.403439E-04,  0.132792E-03,  0.244561E-09,  0.000000E+00,  0.000000E+00
  0.116000E+03,  0.140489E-03,  0.426875E-04,  0.140489E-03,  0.478596E-09,  0.000000E+00,  0.000000E+00
  0.117000E+03,  0.134646E-03,  0.409256E-04,  0.134645E-03,  0.844681E-09,  0.000000E+00,  0.000000E+00
  0.118000E+03,  0.118219E-03,  0.359650E-04,  0.118218E-03,  0.134449E-08,  0.000000E+00,  0.000000E+00
  0.119000E+03,  0.978471E-04,  0.298350E-04,  0.978452E-04,  0.193003E-08,  0.000000E+00,  0.000000E+00
  0.120000E+03,  0.812754E-04,  0.249043E-04,  0.812729E-04,  0.249868E-08,  0.000000E+00,  0.000000E+00
  0.121000E+03,  0.744630E-04,  0.229957E-04,  0.744601E-04,  0.291742E-08,  0.000000E+00,  0.000000E+00
  0.122000E+03,  0.795537E-04,  0.247607E-04,  0.795506E-04,  0.307205E-08,  0.000000E+00,  0.000000E+00
  0.123000E+03,  0.942752E-04,  0.294876E-04,  0.942723E-04,  0.291742E-08,  0.000000E+00,  0.000000E+00
  0.124000E+03,  0.112804E-03,  0.353629E-04,  0.112801E-03,  0.249869E-08,  0.367005E-21,  0.000000E+00
  0.125000E+03,  0.127834E-03,  0.401105E-04,  0.127832E-03,  0.193006E-08,  0.240107E-20,  0.000000E+00
  0.126000E+03,  0.133251E-03,  0.418248E-04,  0.133250E-03,  0.134464E-08,  0.142661E-19,  0.000000E+00
  0.127000E+03,  0.126413E-03,  0.396858E-04,  0.126413E-03,  0.845302E-09,  0.769793E-19,  0.000000E+00
  0.128000E+03,  0.109007E-03,  0.342304E-04,  0.109007E-03,  0.480913E-09,  0.377233E-18,  0.000000E+00
  0.129000E+03,  0.861286E-04,  0.270659E-04,  0.861284E-04,  0.252411E-09,  0.167885E-17,  0.000000E+00
  0.130000E+03,  0.642032E-04,  0.202206E-04,  0.642030E-04,  0.136882E-09,  0.678552E-17,  0.000000E+00
  0.131000E+03,  0.489255E-04,  0.154982E-04,  0.489254E-04,  0.114547E-09,  0.249070E-16,  0.000000E+00
  0.132000E+03,  0.440618E-04,  0.141013E-04,  0.440616E-04,  0.190070E-09,  0.830285E-16,  0.000000E+00
  0.133000E+03,  0.511494E-04,  0.165321E-04,  0.511490E-04,  0.406217E-09,  0.251363E-15,  0.000000E+00
  0.134000E+03,  0.695805E-04,  0.226089E-04,  0.695796E-04,  0.848487E-09,  0.691101E-15,  0.000000E+00
  0.135000E+03,  0.966646E-04,  0.314766E-04,  0.966630E-04,  0.163525E-08,  0.172564E-14,  0.000000E+00
  0.136000E+03,  0.127772E-03,  0.416445E-04,  0.127769E-03,  0.288597E-08,  0.391314E-14,  0.000000E+00
  0.137000E+03,  0.156960E-03,  0.511888E-04,  0.156956E-03,  0.466683E-08,  0.805878E-14,  0.000000E+00
  0.138000E+03,  0.178301E-03,  0.581820E-04,  0.178294E-03,  0.692875E-08,  0.150723E-13,  0.000000E+00
  0.139000E+03,  0.187571E-03,  0.612479E-04,  0.187562E-03,  0.946758E-08,  0.256011E-13,  0.000000E+00
  0.140000E+03,  0.183654E-03,  0.600206E-04,  0.183642E-03,  0.119364E-07,  0.394916E-13,  0.000000E+00
  0.141000E+03,  0.169043E-03,  0.553154E-04,  0.169029E-03,  0.139195E-07,  0.553246E-13,  0.000000E+00
  0.142000E+03,  0.149271E-03,  0.489467E-04,  0.149255E-03,  0.150467E-07,  0.703881E-13,  0.000000E+00
  0.143000E+03,  0.131448E-03,  0.432540E-04,  0.131433E-03,  0.151034E-07,  0.813295E-13,  0.000000E+00
  0.144000E+03,  0.122314E-03,  0.404597E-04,  0.122300E-03,  0.140951E-07,  0.853423E-13,  0.000000E+00
  0.145000E+03,  0.126228E-03,  0.420038E-04,  0.126216E-03,  0.122398E-07,  0.813295E-13,  0.000000E+00
