 # Key parameters for the calculation
 # TASK,INSTR,TEMP,WING,E_UNIT
 #    0,   0,   5,   0,   0
 # deltaE,Total-backward,Total-forward,[backward 0-1 0-2 0-3 0-4+]
  0.720000E+02,  0.330858E+01,  0.103202E+01,  0.323034E+01,  0.781305E-01,  0.110138E-03,  0.477358E-07
  0.730000E+02,  0.349027E+01,  0.109603E+01,  0.340816E+01,  0.819922E-01,  0.120971E-03,  0.543928E-07
  0.740000E+02,  0.369930E+01,  0.116891E+01,  0.361299E+01,  0.861750E-01,  0.132579E-03,  0.619035E-07
  0.750000E+02,  0.392105E+01,  0.124608E+01,  0.383026E+01,  0.906512E-01,  0.145002E-03,  0.703647E-07
  0.760000E+02,  0.414128E+01,  0.132315E+01,  0.404576E+01,  0.953598E-01,  0.158293E-03,  0.798781E-07
  0.770000E+02,  0.435163E+01,  0.139768E+01,  0.425124E+01,  0.100219E+00,  0.172521E-03,  0.905505E-07
  0.780000E+02,  0.455392E+01,  0.147051E+01,  0.444859E+01,  0.105138E+00,  0.187777E-03,  0.102495E-06
  0.790000E+02,  0.475887E+01,  0.154535E+01,  0.464863E+01,  0.110032E+00,  0.204171E-03,  0.115832E-06
  0.800000E+02,  0.497692E+01,  0.162559E+01,  0.486186E+01,  0.114831E+00,  0.221831E-03,  0.130693E-06
  0.810000E+02,  0.520574E+01,  0.171022E+01,  0.508601E+01,  0.119490E+00,  0.240889E-03,  0.147217E-06
  0.820000E+02,  0.542451E+01,  0.179198E+01,  0.530024E+01,  0.124004E+00,  0.261475E-03,  0.165553E-06
  0.830000E+02,  0.560241E+01,  0.186031E+01,  0.547372E+01,  0.128404E+00,  0.283710E-03,  0.185865E-06
  0.840000E+02,  0.571872E+01,  0.190820E+01,  0.558566E+01,  0.132753E+00,  0.307692E-03,  0.208327E-06
  0.850000E+02,  0.578122E+01,  0.193843E+01,  0.564375E+01,  0.137136E+00,  0.333502E-03,  0.233136E-06
  0.860000E+02,  0.582890E+01,  0.196439E+01,  0.568688E+01,  0.141656E+00,  0.361197E-03,  0.260511E-06
  0.870000E+02,  0.591448E+01,  0.200413E+01,  0.576766E+01,  0.146432E+00,  0.390809E-03,  0.290700E-06
  0.880000E+02,  0.607559E+01,  0.207035E+01,  0.592356E+01,  0.151604E+00,  0.422356E-03,  0.323978E-06
  0.890000E+02,  0.631134E+01,  0.216242E+01,  0.615356E+01,  0.157318E+00,  0.455843E-03,  0.360654E-06
  0.900000E+02,  0.657866E+01,  0.226505E+01,  0.641446E+01,  0.163708E+00,  0.491282E-03,  0.401062E-06
  0.910000E+02,  0.681174E+01,  0.235511E+01,  0.664035E+01,  0.170859E+00,  0.528703E-03,  0.445566E-06
