 # Key parameters for the calculation
 # TASK,INSTR,TEMP,WING,E_UNIT
 #    0,   0,   5,   0,   0
 # deltaE,Total-backward,Total-forward,[backward 0-1 0-2 0-3 0-4+]
  0.641000E+03,  0.451934E-01,  0.258601E-01,  0.435380E-01,  0.162026E-02,  0.348179E-04,  0.355284E-06
  0.642000E+03,  0.443324E-01,  0.253709E-01,  0.426686E-01,  0.162838E-02,  0.349996E-04,  0.358304E-06
  0.643000E+03,  0.435180E-01,  0.249092E-01,  0.418460E-01,  0.163647E-02,  0.351818E-04,  0.361345E-06
  0.644000E+03,  0.427698E-01,  0.244863E-01,  0.410896E-01,  0.164450E-02,  0.353646E-04,  0.364405E-06
  0.645000E+03,  0.421073E-01,  0.241135E-01,  0.404189E-01,  0.165245E-02,  0.355480E-04,  0.367486E-06
  0.646000E+03,  0.415470E-01,  0.238003E-01,  0.398506E-01,  0.166028E-02,  0.357320E-04,  0.370587E-06
  0.647000E+03,  0.410994E-01,  0.235526E-01,  0.393951E-01,  0.166798E-02,  0.359167E-04,  0.373709E-06
  0.648000E+03,  0.407662E-01,  0.233714E-01,  0.390542E-01,  0.167552E-02,  0.361021E-04,  0.376851E-06
  0.649000E+03,  0.405395E-01,  0.232517E-01,  0.388199E-01,  0.168290E-02,  0.362884E-04,  0.380014E-06
  0.650000E+03,  0.404022E-01,  0.231836E-01,  0.386753E-01,  0.169012E-02,  0.364754E-04,  0.383197E-06
  0.651000E+03,  0.403303E-01,  0.231528E-01,  0.385961E-01,  0.169718E-02,  0.366633E-04,  0.386401E-06
  0.652000E+03,  0.402963E-01,  0.231431E-01,  0.385549E-01,  0.170414E-02,  0.368521E-04,  0.389626E-06
  0.653000E+03,  0.402729E-01,  0.231388E-01,  0.385244E-01,  0.171102E-02,  0.370418E-04,  0.392872E-06
  0.654000E+03,  0.402367E-01,  0.231261E-01,  0.384812E-01,  0.171788E-02,  0.372324E-04,  0.396138E-06
  0.655000E+03,  0.401706E-01,  0.230951E-01,  0.384080E-01,  0.172477E-02,  0.374239E-04,  0.399426E-06
  0.656000E+03,  0.400640E-01,  0.230399E-01,  0.382942E-01,  0.173176E-02,  0.376163E-04,  0.402735E-06
  0.657000E+03,  0.399131E-01,  0.229582E-01,  0.381360E-01,  0.173888E-02,  0.378096E-04,  0.406065E-06
  0.658000E+03,  0.397189E-01,  0.228508E-01,  0.379343E-01,  0.174618E-02,  0.380038E-04,  0.409416E-06
  0.659000E+03,  0.394858E-01,  0.227206E-01,  0.376936E-01,  0.175365E-02,  0.381990E-04,  0.412789E-06
  0.660000E+03,  0.392202E-01,  0.225713E-01,  0.374201E-01,  0.176131E-02,  0.383950E-04,  0.416183E-06
  0.661000E+03,  0.389298E-01,  0.224077E-01,  0.371217E-01,  0.176914E-02,  0.385920E-04,  0.419599E-06
  0.662000E+03,  0.386240E-01,  0.222354E-01,  0.368077E-01,  0.177710E-02,  0.387898E-04,  0.423036E-06
  0.663000E+03,  0.383142E-01,  0.220611E-01,  0.364896E-01,  0.178517E-02,  0.389885E-04,  0.426496E-06
  0.664000E+03,  0.380145E-01,  0.218932E-01,  0.361816E-01,  0.179330E-02,  0.391881E-04,  0.429977E-06
  0.665000E+03,  0.377415E-01,  0.217414E-01,  0.359002E-01,  0.180148E-02,  0.393885E-04,  0.433480E-06
  0.666000E+03,  0.375128E-01,  0.216160E-01,  0.356630E-01,  0.180968E-02,  0.395898E-04,  0.437005E-06
  0.667000E+03,  0.373443E-01,  0.215264E-01,  0.354862E-01,  0.181789E-02,  0.397919E-04,  0.440552E-06
  0.668000E+03,  0.372479E-01,  0.214794E-01,  0.353813E-01,  0.182611E-02,  0.399950E-04,  0.444121E-06
  0.669000E+03,  0.372274E-01,  0.214770E-01,  0.353524E-01,  0.183435E-02,  0.401988E-04,  0.447713E-06
  0.670000E+03,  0.372769E-01,  0.215158E-01,  0.353934E-01,  0.184261E-02,  0.404036E-04,  0.451327E-06
  0.671000E+03,  0.373795E-01,  0.215856E-01,  0.354876E-01,  0.185090E-02,  0.406092E-04,  0.454963E-06
  0.672000E+03,  0.375095E-01,  0.216711E-01,  0.356090E-01,  0.185923E-02,  0.408157E-04,  0.458622E-06
  0.673000E+03,  0.376350E-01,  0.217535E-01,  0.357259E-01,  0.186761E-02,  0.410231E-04,  0.462304E-06
  0.674000E+03,  0.377232E-01,  0.218134E-01,  0.358055E-01,  0.187601E-02,  0.412314E-04,  0.466009E-06
  0.675000E+03,  0.377457E-01,  0.218340E-01,  0.358194E-01,  0.188442E-02,  0.414406E-04,  0.469736E-06
  0.676000E+03,  0.376833E-01,  0.218043E-01,  0.357484E-01,  0.189283E-02,  0.416507E-04,  0.473487E-06
  0.677000E+03,  0.375297E-01,  0.217203E-01,  0.355861E-01,  0.190121E-02,  0.418617E-04,  0.477260E-06
  0.678000E+03,  0.372920E-01,  0.215866E-01,  0.353399E-01,  0.190954E-02,  0.420737E-04,  0.481057E-06
  0.679000E+03,  0.369899E-01,  0.214147E-01,  0.350293E-01,  0.191781E-02,  0.422867E-04,  0.484877E-06
  0.680000E+03,  0.366520E-01,  0.212217E-01,  0.346830E-01,  0.192601E-02,  0.425007E-04,  0.488721E-06
  0.681000E+03,  0.363110E-01,  0.210270E-01,  0.343336E-01,  0.193415E-02,  0.427156E-04,  0.492588E-06
  0.682000E+03,  0.359983E-01,  0.208491E-01,  0.340127E-01,  0.194225E-02,  0.429316E-04,  0.496479E-06
  0.683000E+03,  0.357397E-01,  0.207033E-01,  0.337458E-01,  0.195032E-02,  0.431487E-04,  0.500393E-06
  0.684000E+03,  0.355518E-01,  0.205993E-01,  0.335495E-01,  0.195839E-02,  0.433669E-04,  0.504331E-06
  0.685000E+03,  0.354407E-01,  0.205410E-01,  0.334301E-01,  0.196649E-02,  0.435861E-04,  0.508293E-06
  0.686000E+03,  0.354030E-01,  0.205262E-01,  0.333841E-01,  0.197466E-02,  0.438066E-04,  0.512279E-06
  0.687000E+03,  0.354274E-01,  0.205482E-01,  0.334000E-01,  0.198291E-02,  0.440282E-04,  0.516290E-06
  0.688000E+03,  0.354978E-01,  0.205976E-01,  0.334618E-01,  0.199127E-02,  0.442510E-04,  0.520324E-06
  0.689000E+03,  0.355962E-01,  0.206638E-01,  0.335514E-01,  0.199974E-02,  0.444750E-04,  0.524383E-06
  0.690000E+03,  0.357051E-01,  0.207364E-01,  0.336516E-01,  0.200835E-02,  0.447002E-04,  0.528466E-06
  0.691000E+03,  0.358096E-01,  0.208064E-01,  0.337471E-01,  0.201709E-02,  0.449266E-04,  0.532574E-06
  0.692000E+03,  0.358976E-01,  0.208667E-01,  0.338260E-01,  0.202595E-02,  0.451542E-04,  0.536706E-06
  0.693000E+03,  0.359602E-01,  0.209119E-01,  0.338793E-01,  0.203493E-02,  0.453830E-04,  0.540863E-06
  0.694000E+03,  0.359912E-01,  0.209381E-01,  0.339010E-01,  0.204401E-02,  0.456130E-04,  0.545045E-06
  0.695000E+03,  0.359872E-01,  0.209433E-01,  0.338876E-01,  0.205318E-02,  0.458442E-04,  0.549253E-06
  0.696000E+03,  0.359473E-01,  0.209267E-01,  0.338383E-01,  0.206239E-02,  0.460766E-04,  0.553485E-06
  0.697000E+03,  0.358733E-01,  0.208895E-01,  0.337548E-01,  0.207163E-02,  0.463102E-04,  0.557743E-06
  0.698000E+03,  0.357702E-01,  0.208344E-01,  0.336423E-01,  0.208087E-02,  0.465449E-04,  0.562026E-06
  0.699000E+03,  0.356461E-01,  0.207664E-01,  0.335087E-01,  0.209007E-02,  0.467807E-04,  0.566334E-06
  0.700000E+03,  0.355114E-01,  0.206919E-01,  0.333647E-01,  0.209921E-02,  0.470178E-04,  0.570669E-06
  0.701000E+03,  0.353785E-01,  0.206181E-01,  0.332224E-01,  0.210827E-02,  0.472559E-04,  0.575030E-06
  0.702000E+03,  0.352591E-01,  0.205524E-01,  0.330938E-01,  0.211724E-02,  0.474952E-04,  0.579416E-06
  0.703000E+03,  0.351632E-01,  0.205008E-01,  0.329888E-01,  0.212613E-02,  0.477356E-04,  0.583829E-06
  0.704000E+03,  0.350968E-01,  0.204670E-01,  0.329133E-01,  0.213495E-02,  0.479771E-04,  0.588269E-06
  0.705000E+03,  0.350605E-01,  0.204514E-01,  0.328679E-01,  0.214373E-02,  0.482198E-04,  0.592734E-06
  0.706000E+03,  0.350496E-01,  0.204515E-01,  0.328480E-01,  0.215249E-02,  0.484636E-04,  0.597227E-06
  0.707000E+03,  0.350544E-01,  0.204613E-01,  0.328438E-01,  0.216128E-02,  0.487085E-04,  0.601746E-06
  0.708000E+03,  0.350619E-01,  0.204732E-01,  0.328422E-01,  0.217014E-02,  0.489546E-04,  0.606292E-06
  0.709000E+03,  0.350577E-01,  0.204785E-01,  0.328288E-01,  0.217909E-02,  0.492018E-04,  0.610865E-06
  0.710000E+03,  0.350286E-01,  0.204691E-01,  0.327903E-01,  0.218817E-02,  0.494502E-04,  0.615466E-06
  0.711000E+03,  0.349642E-01,  0.204388E-01,  0.327165E-01,  0.219738E-02,  0.496999E-04,  0.620093E-06
  0.712000E+03,  0.348589E-01,  0.203841E-01,  0.326016E-01,  0.220674E-02,  0.499507E-04,  0.624748E-06
  0.713000E+03,  0.347120E-01,  0.203043E-01,  0.324450E-01,  0.221623E-02,  0.502028E-04,  0.629430E-06
  0.714000E+03,  0.345281E-01,  0.202022E-01,  0.322512E-01,  0.222584E-02,  0.504561E-04,  0.634139E-06
  0.715000E+03,  0.343161E-01,  0.200827E-01,  0.320292E-01,  0.223554E-02,  0.507106E-04,  0.638877E-06
  0.716000E+03,  0.340878E-01,  0.199531E-01,  0.317909E-01,  0.224531E-02,  0.509664E-04,  0.643641E-06
  0.717000E+03,  0.338571E-01,  0.198215E-01,  0.315501E-01,  0.225513E-02,  0.512234E-04,  0.648434E-06
  0.718000E+03,  0.336380E-01,  0.196964E-01,  0.313209E-01,  0.226496E-02,  0.514815E-04,  0.653255E-06
  0.719000E+03,  0.334436E-01,  0.195857E-01,  0.311164E-01,  0.227480E-02,  0.517408E-04,  0.658104E-06
  0.720000E+03,  0.332855E-01,  0.194963E-01,  0.309482E-01,  0.228464E-02,  0.520012E-04,  0.662981E-06
  0.721000E+03,  0.331724E-01,  0.194339E-01,  0.308250E-01,  0.229447E-02,  0.522627E-04,  0.667886E-06
  0.722000E+03,  0.331106E-01,  0.194021E-01,  0.307531E-01,  0.230429E-02,  0.525253E-04,  0.672820E-06
  0.723000E+03,  0.331030E-01,  0.194029E-01,  0.307354E-01,  0.231414E-02,  0.527889E-04,  0.677782E-06
  0.724000E+03,  0.331495E-01,  0.194364E-01,  0.307717E-01,  0.232401E-02,  0.530537E-04,  0.682774E-06
  0.725000E+03,  0.332471E-01,  0.195009E-01,  0.308592E-01,  0.233393E-02,  0.533195E-04,  0.687794E-06
  0.726000E+03,  0.333903E-01,  0.195930E-01,  0.309921E-01,  0.234392E-02,  0.535864E-04,  0.692843E-06
  0.727000E+03,  0.335711E-01,  0.197080E-01,  0.311626E-01,  0.235398E-02,  0.538545E-04,  0.697922E-06
  0.728000E+03,  0.337799E-01,  0.198401E-01,  0.313609E-01,  0.236413E-02,  0.541239E-04,  0.703030E-06
  0.729000E+03,  0.340062E-01,  0.199828E-01,  0.315768E-01,  0.237434E-02,  0.543946E-04,  0.708167E-06
  0.730000E+03,  0.342396E-01,  0.201298E-01,  0.317996E-01,  0.238459E-02,  0.546667E-04,  0.713334E-06
  0.731000E+03,  0.344701E-01,  0.202750E-01,  0.320196E-01,  0.239486E-02,  0.549403E-04,  0.718531E-06
  0.732000E+03,  0.346896E-01,  0.204133E-01,  0.322285E-01,  0.240511E-02,  0.552154E-04,  0.723757E-06
  0.733000E+03,  0.348916E-01,  0.205408E-01,  0.324201E-01,  0.241531E-02,  0.554923E-04,  0.729014E-06
  0.734000E+03,  0.350716E-01,  0.206547E-01,  0.325897E-01,  0.242540E-02,  0.557710E-04,  0.734301E-06
  0.735000E+03,  0.352268E-01,  0.207534E-01,  0.327347E-01,  0.243537E-02,  0.560515E-04,  0.739617E-06
  0.736000E+03,  0.353554E-01,  0.208358E-01,  0.328531E-01,  0.244519E-02,  0.563340E-04,  0.744964E-06
  0.737000E+03,  0.354556E-01,  0.209011E-01,  0.329434E-01,  0.245485E-02,  0.566185E-04,  0.750342E-06
  0.738000E+03,  0.355254E-01,  0.209480E-01,  0.330034E-01,  0.246435E-02,  0.569051E-04,  0.755750E-06
  0.739000E+03,  0.355620E-01,  0.209750E-01,  0.330304E-01,  0.247369E-02,  0.571937E-04,  0.761189E-06
  0.740000E+03,  0.355619E-01,  0.209801E-01,  0.330208E-01,  0.248290E-02,  0.574843E-04,  0.766658E-06
  0.741000E+03,  0.355216E-01,  0.209615E-01,  0.329711E-01,  0.249198E-02,  0.577771E-04,  0.772159E-06
  0.742000E+03,  0.354386E-01,  0.209176E-01,  0.328788E-01,  0.250095E-02,  0.580718E-04,  0.777691E-06
  0.743000E+03,  0.353125E-01,  0.208482E-01,  0.327435E-01,  0.250980E-02,  0.583686E-04,  0.783254E-06
  0.744000E+03,  0.351456E-01,  0.207547E-01,  0.325677E-01,  0.251853E-02,  0.586672E-04,  0.788849E-06
  0.745000E+03,  0.349441E-01,  0.206407E-01,  0.323572E-01,  0.252713E-02,  0.589678E-04,  0.794476E-06
  0.746000E+03,  0.347171E-01,  0.205116E-01,  0.321215E-01,  0.253557E-02,  0.592703E-04,  0.800134E-06
  0.747000E+03,  0.344767E-01,  0.203746E-01,  0.318725E-01,  0.254384E-02,  0.595746E-04,  0.805825E-06
  0.748000E+03,  0.342364E-01,  0.202376E-01,  0.316238E-01,  0.255188E-02,  0.598806E-04,  0.811548E-06
  0.749000E+03,  0.340100E-01,  0.201089E-01,  0.313893E-01,  0.255968E-02,  0.601885E-04,  0.817304E-06
  0.750000E+03,  0.338100E-01,  0.199959E-01,  0.311815E-01,  0.256719E-02,  0.604981E-04,  0.823092E-06
  0.751000E+03,  0.336467E-01,  0.199047E-01,  0.310107E-01,  0.257439E-02,  0.608096E-04,  0.828914E-06
  0.752000E+03,  0.335272E-01,  0.198397E-01,  0.308840E-01,  0.258124E-02,  0.611228E-04,  0.834769E-06
  0.753000E+03,  0.334550E-01,  0.198030E-01,  0.308050E-01,  0.258773E-02,  0.614378E-04,  0.840657E-06
  0.754000E+03,  0.334303E-01,  0.197950E-01,  0.307739E-01,  0.259385E-02,  0.617547E-04,  0.846578E-06
  0.755000E+03,  0.334501E-01,  0.198137E-01,  0.307876E-01,  0.259959E-02,  0.620735E-04,  0.852534E-06
  0.756000E+03,  0.335088E-01,  0.198560E-01,  0.308405E-01,  0.260498E-02,  0.623942E-04,  0.858524E-06
  0.757000E+03,  0.335984E-01,  0.199173E-01,  0.309248E-01,  0.261004E-02,  0.627167E-04,  0.864548E-06
  0.758000E+03,  0.337098E-01,  0.199919E-01,  0.310311E-01,  0.261480E-02,  0.630412E-04,  0.870606E-06
  0.759000E+03,  0.338328E-01,  0.200739E-01,  0.311493E-01,  0.261932E-02,  0.633675E-04,  0.876699E-06
  0.760000E+03,  0.339574E-01,  0.201571E-01,  0.312692E-01,  0.262367E-02,  0.636957E-04,  0.882827E-06
  0.761000E+03,  0.340742E-01,  0.202357E-01,  0.313814E-01,  0.262792E-02,  0.640257E-04,  0.888990E-06
  0.762000E+03,  0.341752E-01,  0.203049E-01,  0.314778E-01,  0.263214E-02,  0.643574E-04,  0.895188E-06
  0.763000E+03,  0.342549E-01,  0.203612E-01,  0.315529E-01,  0.263640E-02,  0.646909E-04,  0.901422E-06
  0.764000E+03,  0.343106E-01,  0.204029E-01,  0.316039E-01,  0.264077E-02,  0.650260E-04,  0.907692E-06
  0.765000E+03,  0.343431E-01,  0.204304E-01,  0.316315E-01,  0.264532E-02,  0.653627E-04,  0.913998E-06
  0.766000E+03,  0.343567E-01,  0.204462E-01,  0.316400E-01,  0.265008E-02,  0.657008E-04,  0.920340E-06
  0.767000E+03,  0.343588E-01,  0.204548E-01,  0.316367E-01,  0.265507E-02,  0.660404E-04,  0.926719E-06
  0.768000E+03,  0.343589E-01,  0.204621E-01,  0.316313E-01,  0.266030E-02,  0.663814E-04,  0.933135E-06
  0.769000E+03,  0.343681E-01,  0.204748E-01,  0.316346E-01,  0.266575E-02,  0.667237E-04,  0.939588E-06
  0.770000E+03,  0.343968E-01,  0.204993E-01,  0.316574E-01,  0.267140E-02,  0.670672E-04,  0.946078E-06
  0.771000E+03,  0.344537E-01,  0.205412E-01,  0.317082E-01,  0.267719E-02,  0.674119E-04,  0.952606E-06
  0.772000E+03,  0.345444E-01,  0.206036E-01,  0.317926E-01,  0.268306E-02,  0.677578E-04,  0.959171E-06
  0.773000E+03,  0.346697E-01,  0.206873E-01,  0.319116E-01,  0.268896E-02,  0.681049E-04,  0.965775E-06
  0.774000E+03,  0.348257E-01,  0.207899E-01,  0.320615E-01,  0.269484E-02,  0.684532E-04,  0.972418E-06
  0.775000E+03,  0.350041E-01,  0.209062E-01,  0.322337E-01,  0.270063E-02,  0.688026E-04,  0.979098E-06
  0.776000E+03,  0.351923E-01,  0.210287E-01,  0.324159E-01,  0.270629E-02,  0.691533E-04,  0.985818E-06
  0.777000E+03,  0.353758E-01,  0.211483E-01,  0.325935E-01,  0.271181E-02,  0.695052E-04,  0.992577E-06
  0.778000E+03,  0.355396E-01,  0.212559E-01,  0.327516E-01,  0.271716E-02,  0.698583E-04,  0.999375E-06
  0.779000E+03,  0.356703E-01,  0.213433E-01,  0.328767E-01,  0.272235E-02,  0.702128E-04,  0.100621E-05
  0.780000E+03,  0.357577E-01,  0.214042E-01,  0.329587E-01,  0.272739E-02,  0.705687E-04,  0.101309E-05
  0.781000E+03,  0.357966E-01,  0.214356E-01,  0.329923E-01,  0.273230E-02,  0.709260E-04,  0.102001E-05
  0.782000E+03,  0.357871E-01,  0.214374E-01,  0.329776E-01,  0.273711E-02,  0.712847E-04,  0.102697E-05
  0.783000E+03,  0.357345E-01,  0.214129E-01,  0.329200E-01,  0.274184E-02,  0.716449E-04,  0.103396E-05
  0.784000E+03,  0.356490E-01,  0.213684E-01,  0.328294E-01,  0.274653E-02,  0.720066E-04,  0.104100E-05
  0.785000E+03,  0.355439E-01,  0.213121E-01,  0.327193E-01,  0.275120E-02,  0.723698E-04,  0.104808E-05
  0.786000E+03,  0.354344E-01,  0.212533E-01,  0.326048E-01,  0.275588E-02,  0.727345E-04,  0.105521E-05
  0.787000E+03,  0.353358E-01,  0.212013E-01,  0.325011E-01,  0.276057E-02,  0.731006E-04,  0.106237E-05
  0.788000E+03,  0.352617E-01,  0.211644E-01,  0.324219E-01,  0.276530E-02,  0.734681E-04,  0.106957E-05
  0.789000E+03,  0.352231E-01,  0.211492E-01,  0.323781E-01,  0.277008E-02,  0.738370E-04,  0.107682E-05
  0.790000E+03,  0.352269E-01,  0.211601E-01,  0.323767E-01,  0.277492E-02,  0.742072E-04,  0.108411E-05
  0.791000E+03,  0.352757E-01,  0.211985E-01,  0.324202E-01,  0.277983E-02,  0.745788E-04,  0.109144E-05
  0.792000E+03,  0.353675E-01,  0.212632E-01,  0.325066E-01,  0.278480E-02,  0.749517E-04,  0.109881E-05
  0.793000E+03,  0.354960E-01,  0.213502E-01,  0.326297E-01,  0.278984E-02,  0.753258E-04,  0.110623E-05
  0.794000E+03,  0.356511E-01,  0.214535E-01,  0.327793E-01,  0.279494E-02,  0.757011E-04,  0.111369E-05
  0.795000E+03,  0.358200E-01,  0.215652E-01,  0.329427E-01,  0.280010E-02,  0.760777E-04,  0.112119E-05
  0.796000E+03,  0.359883E-01,  0.216764E-01,  0.331054E-01,  0.280531E-02,  0.764555E-04,  0.112874E-05
  0.797000E+03,  0.361415E-01,  0.217782E-01,  0.332530E-01,  0.281056E-02,  0.768345E-04,  0.113633E-05
  0.798000E+03,  0.362665E-01,  0.218628E-01,  0.333723E-01,  0.281585E-02,  0.772147E-04,  0.114396E-05
  0.799000E+03,  0.363532E-01,  0.219239E-01,  0.334532E-01,  0.282118E-02,  0.775961E-04,  0.115164E-05
  0.800000E+03,  0.363953E-01,  0.219576E-01,  0.334896E-01,  0.282654E-02,  0.779788E-04,  0.115936E-05
  0.801000E+03,  0.363918E-01,  0.219635E-01,  0.334803E-01,  0.283195E-02,  0.783627E-04,  0.116713E-05
  0.802000E+03,  0.363469E-01,  0.219439E-01,  0.334295E-01,  0.283742E-02,  0.787478E-04,  0.117494E-05
  0.803000E+03,  0.362696E-01,  0.219046E-01,  0.333463E-01,  0.284296E-02,  0.791341E-04,  0.118280E-05
  0.804000E+03,  0.361732E-01,  0.218536E-01,  0.332439E-01,  0.284860E-02,  0.795216E-04,  0.119070E-05
  0.805000E+03,  0.360738E-01,  0.218008E-01,  0.331383E-01,  0.285436E-02,  0.799104E-04,  0.119865E-05
  0.806000E+03,  0.359884E-01,  0.217569E-01,  0.330467E-01,  0.286023E-02,  0.803003E-04,  0.120664E-05
  0.807000E+03,  0.359336E-01,  0.217317E-01,  0.329854E-01,  0.286623E-02,  0.806914E-04,  0.121468E-05
  0.808000E+03,  0.359232E-01,  0.217341E-01,  0.329686E-01,  0.287235E-02,  0.810838E-04,  0.122277E-05
  0.809000E+03,  0.359677E-01,  0.217703E-01,  0.330064E-01,  0.287859E-02,  0.814773E-04,  0.123090E-05
  0.810000E+03,  0.360726E-01,  0.218437E-01,  0.331045E-01,  0.288493E-02,  0.818721E-04,  0.123908E-05
  0.811000E+03,  0.362382E-01,  0.219546E-01,  0.332634E-01,  0.289134E-02,  0.822681E-04,  0.124731E-05
  0.812000E+03,  0.364601E-01,  0.221002E-01,  0.334784E-01,  0.289779E-02,  0.826653E-04,  0.125558E-05
  0.813000E+03,  0.367292E-01,  0.222749E-01,  0.337406E-01,  0.290426E-02,  0.830637E-04,  0.126391E-05
  0.814000E+03,  0.370329E-01,  0.224710E-01,  0.340375E-01,  0.291069E-02,  0.834635E-04,  0.127228E-05
  0.815000E+03,  0.373564E-01,  0.226794E-01,  0.343542E-01,  0.291707E-02,  0.838645E-04,  0.128069E-05
  0.816000E+03,  0.376838E-01,  0.228902E-01,  0.346749E-01,  0.292335E-02,  0.842668E-04,  0.128916E-05
  0.817000E+03,  0.379996E-01,  0.230939E-01,  0.349841E-01,  0.292951E-02,  0.846705E-04,  0.129768E-05
  0.818000E+03,  0.382901E-01,  0.232821E-01,  0.352682E-01,  0.293553E-02,  0.850755E-04,  0.130624E-05
  0.819000E+03,  0.385444E-01,  0.234479E-01,  0.355162E-01,  0.294139E-02,  0.854819E-04,  0.131485E-05
  0.820000E+03,  0.387550E-01,  0.235870E-01,  0.357207E-01,  0.294710E-02,  0.858897E-04,  0.132352E-05
  0.821000E+03,  0.389188E-01,  0.236973E-01,  0.358785E-01,  0.295266E-02,  0.862988E-04,  0.133223E-05
  0.822000E+03,  0.390367E-01,  0.237793E-01,  0.359905E-01,  0.295810E-02,  0.867094E-04,  0.134099E-05
  0.823000E+03,  0.391133E-01,  0.238359E-01,  0.360614E-01,  0.296343E-02,  0.871212E-04,  0.134980E-05
  0.824000E+03,  0.391563E-01,  0.238720E-01,  0.360987E-01,  0.296871E-02,  0.875344E-04,  0.135866E-05
  0.825000E+03,  0.391757E-01,  0.238936E-01,  0.361124E-01,  0.297397E-02,  0.879489E-04,  0.136757E-05
  0.826000E+03,  0.391822E-01,  0.239074E-01,  0.361132E-01,  0.297927E-02,  0.883646E-04,  0.137653E-05
  0.827000E+03,  0.391865E-01,  0.239199E-01,  0.361117E-01,  0.298464E-02,  0.887815E-04,  0.138555E-05
  0.828000E+03,  0.391979E-01,  0.239369E-01,  0.361172E-01,  0.299012E-02,  0.891996E-04,  0.139461E-05
  0.829000E+03,  0.392238E-01,  0.239630E-01,  0.361370E-01,  0.299573E-02,  0.896187E-04,  0.140372E-05
  0.830000E+03,  0.392692E-01,  0.240011E-01,  0.361762E-01,  0.300151E-02,  0.900389E-04,  0.141289E-05
  0.831000E+03,  0.393361E-01,  0.240527E-01,  0.362368E-01,  0.300745E-02,  0.904601E-04,  0.142211E-05
  0.832000E+03,  0.394239E-01,  0.241171E-01,  0.363180E-01,  0.301355E-02,  0.908823E-04,  0.143138E-05
  0.833000E+03,  0.395289E-01,  0.241921E-01,  0.364164E-01,  0.301979E-02,  0.913056E-04,  0.144070E-05
  0.834000E+03,  0.396450E-01,  0.242738E-01,  0.365257E-01,  0.302615E-02,  0.917299E-04,  0.145008E-05
  0.835000E+03,  0.397634E-01,  0.243566E-01,  0.366372E-01,  0.303259E-02,  0.921553E-04,  0.145950E-05
  0.836000E+03,  0.398728E-01,  0.244333E-01,  0.367397E-01,  0.303908E-02,  0.925818E-04,  0.146898E-05
  0.837000E+03,  0.399597E-01,  0.244955E-01,  0.368196E-01,  0.304561E-02,  0.930095E-04,  0.147852E-05
  0.838000E+03,  0.400084E-01,  0.245332E-01,  0.368613E-01,  0.305213E-02,  0.934384E-04,  0.148811E-05
  0.839000E+03,  0.400015E-01,  0.245353E-01,  0.368475E-01,  0.305865E-02,  0.938685E-04,  0.149775E-05
  0.840000E+03,  0.399207E-01,  0.244900E-01,  0.367597E-01,  0.306516E-02,  0.943000E-04,  0.150744E-05
  0.841000E+03,  0.397472E-01,  0.243854E-01,  0.365793E-01,  0.307168E-02,  0.947328E-04,  0.151719E-05
  0.842000E+03,  0.394634E-01,  0.242102E-01,  0.362885E-01,  0.307823E-02,  0.951669E-04,  0.152700E-05
  0.843000E+03,  0.390539E-01,  0.239544E-01,  0.358719E-01,  0.308487E-02,  0.956025E-04,  0.153686E-05
  0.844000E+03,  0.385067E-01,  0.236102E-01,  0.353174E-01,  0.309162E-02,  0.960394E-04,  0.154677E-05
  0.845000E+03,  0.378149E-01,  0.231731E-01,  0.346183E-01,  0.309854E-02,  0.964776E-04,  0.155674E-05
  0.846000E+03,  0.369777E-01,  0.226422E-01,  0.337735E-01,  0.310567E-02,  0.969172E-04,  0.156676E-05
  0.847000E+03,  0.360008E-01,  0.220212E-01,  0.327888E-01,  0.311305E-02,  0.973581E-04,  0.157684E-05
  0.848000E+03,  0.348969E-01,  0.213178E-01,  0.316769E-01,  0.312069E-02,  0.978002E-04,  0.158698E-05
  0.849000E+03,  0.336852E-01,  0.205441E-01,  0.304568E-01,  0.312858E-02,  0.982435E-04,  0.159717E-05
  0.850000E+03,  0.323901E-01,  0.197157E-01,  0.291531E-01,  0.313671E-02,  0.986880E-04,  0.160742E-05
  0.851000E+03,  0.310397E-01,  0.188505E-01,  0.277940E-01,  0.314502E-02,  0.991337E-04,  0.161772E-05
  0.852000E+03,  0.296642E-01,  0.179677E-01,  0.264095E-01,  0.315344E-02,  0.995804E-04,  0.162808E-05
  0.853000E+03,  0.282928E-01,  0.170863E-01,  0.250292E-01,  0.316189E-02,  0.100028E-03,  0.163850E-05
  0.854000E+03,  0.269522E-01,  0.162236E-01,  0.236798E-01,  0.317028E-02,  0.100477E-03,  0.164897E-05
  0.855000E+03,  0.256643E-01,  0.153938E-01,  0.223832E-01,  0.317851E-02,  0.100927E-03,  0.165951E-05
  0.856000E+03,  0.244450E-01,  0.146074E-01,  0.211555E-01,  0.318648E-02,  0.101378E-03,  0.167010E-05
  0.857000E+03,  0.233032E-01,  0.138706E-01,  0.200056E-01,  0.319410E-02,  0.101830E-03,  0.168075E-05
  0.858000E+03,  0.222413E-01,  0.131853E-01,  0.189361E-01,  0.320130E-02,  0.102283E-03,  0.169145E-05
  0.859000E+03,  0.212561E-01,  0.125499E-01,  0.179437E-01,  0.320803E-02,  0.102737E-03,  0.170222E-05
  0.860000E+03,  0.203402E-01,  0.119600E-01,  0.170210E-01,  0.321426E-02,  0.103192E-03,  0.171305E-05
