 # Key parameters for the calculation
 # TASK,INSTR,TEMP,WING,E_UNIT
 #    0,   0,   5,   0,   0
 # deltaE,Total-backward,Total-forward,[backward 0-1 0-2 0-3 0-4+]
  0.920000E+02,  0.253372E-10,  0.746510E-11,  0.253340E-10,  0.325442E-14,  0.000000E+00,  0.000000E+00
  0.930000E+02,  0.149968E-09,  0.441854E-10,  0.149950E-09,  0.173905E-13,  0.000000E+00,  0.000000E+00
  0.940000E+02,  0.796957E-09,  0.234811E-09,  0.796873E-09,  0.834056E-13,  0.000000E+00,  0.000000E+00
  0.950000E+02,  0.380250E-08,  0.112036E-08,  0.380214E-08,  0.359021E-12,  0.000000E+00,  0.000000E+00
  0.960000E+02,  0.162895E-07,  0.479953E-08,  0.162881E-07,  0.138703E-11,  0.000000E+00,  0.000000E+00
  0.970000E+02,  0.626533E-07,  0.184602E-07,  0.626485E-07,  0.480947E-11,  0.000000E+00,  0.000000E+00
  0.980000E+02,  0.216362E-06,  0.637496E-07,  0.216347E-06,  0.149675E-10,  0.000000E+00,  0.000000E+00
  0.990000E+02,  0.670851E-06,  0.197663E-06,  0.670810E-06,  0.418066E-10,  0.000000E+00,  0.000000E+00
  0.100000E+03,  0.186760E-05,  0.550283E-06,  0.186750E-05,  0.104805E-09,  0.000000E+00,  0.000000E+00
  0.101000E+03,  0.466844E-05,  0.137555E-05,  0.466820E-05,  0.235811E-09,  0.000000E+00,  0.000000E+00
  0.102000E+03,  0.104789E-04,  0.308761E-05,  0.104784E-04,  0.476197E-09,  0.000000E+00,  0.000000E+00
  0.103000E+03,  0.211235E-04,  0.622417E-05,  0.211227E-04,  0.863082E-09,  0.000000E+00,  0.000000E+00
  0.104000E+03,  0.382498E-04,  0.112708E-04,  0.382484E-04,  0.140398E-08,  0.000000E+00,  0.000000E+00
  0.105000E+03,  0.622448E-04,  0.183421E-04,  0.622427E-04,  0.204980E-08,  0.000000E+00,  0.000000E+00
  0.106000E+03,  0.911133E-04,  0.268513E-04,  0.911106E-04,  0.268599E-08,  0.000000E+00,  0.000000E+00
  0.107000E+03,  0.120186E-03,  0.354252E-04,  0.120183E-03,  0.315893E-08,  0.000000E+00,  0.000000E+00
  0.108000E+03,  0.143386E-03,  0.422779E-04,  0.143383E-03,  0.333441E-08,  0.000000E+00,  0.000000E+00
  0.109000E+03,  0.155860E-03,  0.459871E-04,  0.155857E-03,  0.315893E-08,  0.000000E+00,  0.000000E+00
  0.110000E+03,  0.156609E-03,  0.462697E-04,  0.156606E-03,  0.268599E-08,  0.000000E+00,  0.000000E+00
  0.111000E+03,  0.149379E-03,  0.442428E-04,  0.149377E-03,  0.204980E-08,  0.000000E+00,  0.000000E+00
  0.112000E+03,  0.141009E-03,  0.419332E-04,  0.141008E-03,  0.140398E-08,  0.000000E+00,  0.000000E+00
  0.113000E+03,  0.138076E-03,  0.412830E-04,  0.138076E-03,  0.863082E-09,  0.000000E+00,  0.000000E+00
  0.114000E+03,  0.143732E-03,  0.432108E-04,  0.143731E-03,  0.476197E-09,  0.000000E+00,  0.000000E+00
  0.115000E+03,  0.156382E-03,  0.472187E-04,  0.156382E-03,  0.235811E-09,  0.000000E+00,  0.000000E+00
  0.116000E+03,  0.170740E-03,  0.517066E-04,  0.170739E-03,  0.104805E-09,  0.000000E+00,  0.000000E+00
  0.117000E+03,  0.180591E-03,  0.548025E-04,  0.180591E-03,  0.418066E-10,  0.000000E+00,  0.000000E+00
